record_id,pc1_plot,pc2_plot,cluster
protac-landscape-r-0263,0.35166988834507706,0.0023788472240038744,7
protac-landscape-r-0446,0.3448893563943601,-0.0008536775239007365,6
protac-landscape-03-0180,-0.016734235648889508,-0.18325491417749168,13
protac-landscape-04-0103,-0.29413114653395245,-0.039986618003935936,1
protac-landscape-x-0117,0.026412029460648766,0.28783109061811984,21
protac-landscape-01-0305,-0.019442092581373038,-0.008633257124304445,10
protac-landscape-04-0345,-0.2736897864954986,0.029949585400107708,20
protac-landscape-03-0357,-0.0039128866585797575,-0.20690634211228273,12
protac-landscape-x-0437,0.02812179215027365,0.3087080635459814,21
protac-landscape-02-0076,0.092463598130788,-0.2768403199152546,16
protac-landscape-04-0372,-0.25817354173185597,0.055887215778540826,14
protac-landscape-r-0346,0.3693966655877291,0.02933538816847593,6
protac-landscape-r-0124,0.34725820889089914,0.05945276436251042,2
protac-landscape-03-0418,-0.04648877378476468,-0.11825258791574011,11
protac-landscape-04-0296,-0.24844571252921693,0.029698545415655128,14
protac-landscape-02-0344,0.019650791728976144,-0.23470110026642255,16
protac-landscape-r-0313,0.3321936267647638,0.13254972946903756,4
protac-landscape-01-0270,-0.0499422569370967,-0.05606468460511703,3
protac-landscape-02-0130,0.05835581412855683,-0.15210945646933074,15
protac-landscape-03-0034,-0.07279278507149775,-0.1263809781385134,11
protac-landscape-01-0287,-0.0194583469544464,-0.0014672812137235237,19
protac-landscape-x-0212,-0.10436770696312431,0.38132354305341026,23
protac-landscape-01-0301,-0.004877305278242911,-0.030657724170387476,10
protac-landscape-04-0011,-0.2666442640309817,-0.07507882142745627,1
protac-landscape-04-0312,-0.2761225499664338,0.019867048588126813,14
protac-landscape-01-0066,-0.03502023077988772,-0.06327428121174125,3
protac-landscape-x-0398,0.03452349182345066,0.27096533836955405,22
protac-landscape-02-0391,0.06394833868810455,-0.2692343724224448,9
protac-landscape-04-0268,-0.2489371518722374,0.06867948149243502,14
protac-landscape-04-0232,-0.2561731072471927,0.06830348729288681,14
protac-landscape-03-0377,-0.035347767728160076,-0.16402102790864304,12
protac-landscape-01-0231,-0.09565826833355325,0.007452702771820033,19
protac-landscape-02-0004,0.07379656527345414,-0.2948228604595955,16
protac-landscape-x-0460,-0.13736966061219572,0.38035234232311266,23
protac-landscape-03-0351,-0.031055458592997926,-0.056842966708140735,18
protac-landscape-03-0445,-0.08434334101000314,-0.1538311086513068,12
protac-landscape-r-0052,0.36139725952384183,0.06387122247058055,2
protac-landscape-03-0005,-0.0213606631750875,-0.16761206855794383,12
protac-landscape-02-0337,0.03678934909588137,-0.16846195428501,17
protac-landscape-04-0089,-0.26270894733721617,-0.0028996460922299143,20
protac-landscape-01-0375,-0.07550743161589446,0.0124211952602782,19
protac-landscape-03-0353,0.00511709097752668,-0.1444676173949663,12
protac-landscape-x-0111,-0.13363891425437135,0.3591981737022023,22
protac-landscape-04-0287,-0.28123424088410165,-0.07992813820532109,1
protac-landscape-04-0304,-0.2956103653374714,0.050460524229287096,14
protac-landscape-x-0072,-0.11519760468392298,0.37759336949381545,23
protac-landscape-02-0252,0.05406549018864194,-0.23394902567152875,16
protac-landscape-01-0100,0.0007475242904133148,-0.09104930866007103,5
protac-landscape-04-0224,-0.2372478915897748,0.022918688115255825,14
protac-landscape-02-0367,0.0620647948448189,-0.25081091094557345,9
protac-landscape-02-0411,0.050806982162274424,-0.2266222215522635,9
protac-landscape-x-0010,0.050646011066800646,0.3104564521930936,22
protac-landscape-02-0030,0.0424157258301634,-0.1318579596998061,15
protac-landscape-02-0137,0.01782930400200594,-0.14661164802615442,17
protac-landscape-01-0186,-0.03156766460415066,-0.06872540599369764,3
protac-landscape-03-0188,-0.041908910739502744,-0.17397334287284616,13
protac-landscape-04-0472,-0.23990789888742628,0.06491812197007901,14
protac-landscape-02-0432,0.0673474656096807,-0.23402282108398795,16
protac-landscape-03-0382,-0.04586550282758617,-0.10552438102466925,11
protac-landscape-x-0296,-0.14004725659167686,0.3597709339260704,23
protac-landscape-x-0383,-0.14075148745741295,0.36454873669868776,22
protac-landscape-x-0402,0.012940684079104339,0.30613777574746487,22
protac-landscape-04-0500,-0.250007077244537,0.039983407576054265,14
protac-landscape-02-0108,0.09520351689016507,-0.2387318447730409,16
protac-landscape-r-0397,0.36116315188470277,0.12762080638254192,4
protac-landscape-01-0152,-0.013044960496175073,-0.07862283599297283,5
protac-landscape-03-0284,-0.010442861761061099,-0.16882372286031294,13
protac-landscape-x-0263,-0.12865970198205057,0.38549898013440886,22
protac-landscape-02-0232,0.07139490888580592,-0.2663597878705123,16
protac-landscape-03-0338,-0.03275602346867987,-0.1483807570083079,11
protac-landscape-04-0099,-0.28640230011309376,-0.07134215955147523,1
protac-landscape-r-0341,0.34259701508396334,0.15210692989559915,4
protac-landscape-01-0024,-0.011186231960726198,-0.05466992426661069,5
protac-landscape-r-0358,0.3544935542928928,-0.012330617310941806,6
protac-landscape-01-0159,-0.09824324313646308,0.006737848609745887,19
protac-landscape-02-0362,0.026804620857311806,-0.14927148233193022,15
protac-landscape-02-0403,0.06089280372962629,-0.24796273060572313,9
protac-landscape-r-0156,0.3608252673403334,0.03424204658885221,2
protac-landscape-r-0438,0.37060269437129184,-0.002591964130472436,6
protac-landscape-01-0445,-0.010201392689265629,-0.023320790707193992,10
protac-landscape-r-0439,0.3390894991308338,0.019424718115287894,7
protac-landscape-02-0255,0.05655439444711921,-0.24185257751328762,9
protac-landscape-02-0424,0.0771327287214621,-0.2616849178928924,16
protac-landscape-r-0471,0.33527053066984236,0.010005650362976477,7
protac-landscape-x-0103,-0.149445857210934,0.37458663507967055,22
protac-landscape-01-0312,-0.07246668124548622,-0.06739140604610076,5
protac-landscape-02-0049,0.04171610062784715,-0.15577595960134505,17
protac-landscape-04-0446,-0.32201878737073564,-0.050826465124905455,8
protac-landscape-03-0457,-0.07865579104163026,-0.13598339058245604,12
protac-landscape-01-0307,-0.04106803565597525,-0.03387622562520399,19
protac-landscape-01-0288,-0.06764672046063915,-0.05867711867835235,5
protac-landscape-02-0195,0.08872182369456992,-0.2455253481746602,9
protac-landscape-01-0309,-0.0393371790642037,0.025546956180319002,10
protac-landscape-x-0321,0.01818993586377385,0.310622360039859,21
protac-landscape-02-0250,0.027587710163534018,-0.16239181050501628,15
protac-landscape-r-0316,0.36859244094014976,0.031351267886638064,2
protac-landscape-03-0240,-0.000949022732967153,-0.16699158318576654,13
protac-landscape-02-0409,0.0553505200254124,-0.1663269381987587,17
protac-landscape-04-0381,-0.2902845766178513,0.0002834932908063621,20
protac-landscape-x-0381,0.037686389083503254,0.3059531208511693,21
protac-landscape-03-0407,-0.05421567840383838,-0.0350766464209819,18
protac-landscape-x-0495,-0.12306210314549916,0.3687304056827751,22
protac-landscape-02-0471,0.059582768533625874,-0.209255394418801,9
protac-landscape-01-0014,-0.020911610843526014,-0.09530123927664381,3
protac-landscape-02-0374,0.019791944546543462,-0.1433149632721718,15
protac-landscape-02-0309,0.0477314630640114,-0.15508482073131782,17
protac-landscape-r-0079,0.34432499072387746,0.03291237632090284,7
protac-landscape-02-0015,0.03817077246394867,-0.20718537814096616,9
protac-landscape-x-0414,0.05325308573028211,0.3037797951543968,22
protac-landscape-01-0410,-0.020576049105550945,-0.08639352007747349,3
protac-landscape-r-0334,0.34150779011135335,-0.011600957842772985,6
protac-landscape-x-0260,-0.08886761410706472,0.3720646808371572,23
protac-landscape-r-0324,0.35136314281158687,0.057194346569087645,2
protac-landscape-03-0226,-0.09596666820600862,-0.1429198421275775,11
protac-landscape-04-0156,-0.291645525742075,0.03179742778831202,14
protac-landscape-04-0111,-0.27995641213255057,-0.07117826974945621,1
protac-landscape-01-0383,-0.03529983559893895,-0.024351546735734496,19
protac-landscape-x-0107,-0.13465412717299374,0.3549269367749313,22
protac-landscape-x-0188,-0.1148375011530217,0.3889909794432702,23
protac-landscape-04-0122,-0.3002735482663528,-0.0473913901493768,8
protac-landscape-r-0332,0.382197342758482,0.03589584044749366,2
protac-landscape-02-0053,0.005763728746309586,-0.1356324056927802,17
protac-landscape-01-0223,3.717723643776773e-05,-0.03341348485777503,19
protac-landscape-03-0097,-0.09594015955535729,-0.16713012568636398,12
protac-landscape-r-0255,0.3422916585877789,0.027348902343260498,7
protac-landscape-01-0009,-0.07816646530451284,0.04009824998815592,10
protac-landscape-03-0477,-0.008435185956027247,-0.19025676589005763,12
protac-landscape-01-0317,-0.020072664126211844,-0.022785886716475533,10
protac-landscape-01-0428,-0.029195122620969585,-0.08343568788468113,5
protac-landscape-04-0486,-0.32204458949323755,-0.02823183646343745,8
protac-landscape-01-0106,0.026068603393396735,-0.12017332799705265,3
protac-landscape-x-0016,-0.1382420484479393,0.3698516817262449,23
protac-landscape-01-0143,-0.04513238120568132,-0.03319449637639616,19
protac-landscape-01-0122,0.001839231058457274,-0.07604166740391051,3
protac-landscape-x-0372,-0.10830679882535964,0.3734090907773755,23
protac-landscape-r-0366,0.3359223587562469,0.014942598020614515,6
protac-landscape-03-0190,-0.07023747121603967,-0.12376994614580922,11
protac-landscape-r-0462,0.3701782708969056,0.007012118501066454,6
protac-landscape-r-0101,0.3478886558496553,0.16144000531810968,4
protac-landscape-04-0158,-0.3056157336222997,-0.06041759945806441,8
protac-landscape-01-0116,-0.012973304002885365,-0.09430425878722117,5
protac-landscape-03-0406,-0.06548377866957807,-0.13232640636261128,11
protac-landscape-04-0012,-0.2888279511102506,0.029109142145373575,14
protac-landscape-x-0493,0.03935834975275284,0.2986911750983666,21
protac-landscape-r-0298,0.36552461498495,-0.01507658966357386,6
protac-landscape-r-0449,0.34419026778942596,0.16359054887728108,4
protac-landscape-04-0097,-0.2898217566865188,0.03372337051280439,20
protac-landscape-r-0390,0.3536830591309199,0.015068415714138205,6
protac-landscape-02-0173,0.01668837858012324,-0.15571122516503513,17
protac-landscape-03-0432,-0.005719832120535276,-0.2008136398728952,13
protac-landscape-x-0173,0.05637131010626934,0.3056569210632898,21
protac-landscape-02-0092,0.03658945598084003,-0.2297564980024983,16
protac-landscape-03-0403,-0.075047423235335,-0.03176886280962047,18
protac-landscape-02-0389,-0.0050261868624864765,-0.1550665111048486,17
protac-landscape-04-0255,-0.27249433563396486,-0.07021912696063476,1
protac-landscape-03-0367,-0.12383362210714295,-0.05073418368173457,18
protac-landscape-x-0397,0.032391880247516686,0.2849941356053487,21
protac-landscape-01-0214,-0.0001047218069510942,-0.1078105816495912,3
protac-landscape-x-0008,-0.0947375004701464,0.3966193671052852,23
protac-landscape-x-0149,0.020385905177173064,0.3018654321892951,21
protac-landscape-02-0301,0.04982266643923505,-0.1829760053292943,17
protac-landscape-x-0481,0.051261800207031985,0.28845501872755075,21
protac-landscape-x-0440,-0.10918078208120004,0.3768583663268425,23
protac-landscape-x-0284,-0.12102639224708803,0.37013570586704336,23
protac-landscape-r-0163,0.33155799458685103,0.010474317766592332,7
protac-landscape-r-0212,0.35076084575635136,0.07173961391236248,2
protac-landscape-01-0274,0.006912466651179437,-0.10365430981814869,3
protac-landscape-01-0072,-0.080993421805473,-0.06543917284803223,5
protac-landscape-04-0290,-0.28548057326419435,-0.04112150717387085,8
protac-landscape-03-0088,-0.0803144262617605,-0.15913277423361677,13
protac-landscape-01-0395,-0.05678985894873982,-0.03546565259936999,19
protac-landscape-02-0084,0.08451760447487272,-0.22555486647096365,16
protac-landscape-x-0081,0.0055402097842930775,0.3027108746865978,21
protac-landscape-04-0481,-0.274930340007929,0.03433251760856935,20
protac-landscape-02-0001,0.07216751438200977,-0.16995390675641703,17
protac-landscape-x-0015,-0.13099829764926516,0.3855377892922483,22
protac-landscape-x-0224,-0.10691897899782712,0.3792911679155404,23
protac-landscape-r-0480,0.349413116510627,0.059818811735346686,2
protac-landscape-r-0241,0.35233623772987843,0.1712793202958902,4
protac-landscape-x-0319,-0.15519590078296377,0.35182815206663837,22
protac-landscape-03-0260,-0.03229159754173432,-0.1498381970487254,13
protac-landscape-04-0243,-0.2899514635294969,-0.06578110328305829,1
protac-landscape-01-0206,0.02123968594073174,-0.0773871654844278,3
protac-landscape-02-0234,0.040871766085199615,-0.13201946645657064,15
protac-landscape-r-0003,0.3322679865163746,0.035834494869076104,7
protac-landscape-02-0027,0.05816451027645974,-0.21354434979379597,9
protac-landscape-03-0376,-0.07757266042399703,-0.1573296225171318,13
protac-landscape-02-0399,0.05457423783996153,-0.22167841564677196,9
protac-landscape-01-0378,-0.060092384903140825,-0.047037278044072255,3
protac-landscape-04-0227,-0.2713970581169636,-0.08125639497879603,1
protac-landscape-r-0183,0.3610046935414566,0.013455601394345046,7
protac-landscape-r-0223,0.34775730614884637,0.007699353138120139,7
protac-landscape-01-0387,-0.09300336519869781,-0.008088545725115217,19
protac-landscape-01-0199,-0.0036387139995003232,-0.022700004816492526,19
protac-landscape-03-0051,-0.025368808821737726,-0.0984047214186732,18
protac-landscape-02-0091,0.07703179492219937,-0.25308400290332955,9
protac-landscape-02-0020,0.01510918522521533,-0.2432014575649431,16
protac-landscape-r-0451,0.3658877039534489,0.03165063516532296,7
protac-landscape-01-0430,-0.000809592318661775,-0.10378731245122078,3
protac-landscape-03-0084,0.005725826143168157,-0.18998661208235404,13
protac-landscape-01-0208,0.01283733920370792,-0.10711362566920954,5
protac-landscape-01-0492,-0.02463377942231386,-0.05182098556371429,5
protac-landscape-04-0110,-0.3066730332325845,-0.035147418544773636,8
protac-landscape-r-0413,0.3449576893505029,0.14703379288356966,4
protac-landscape-02-0293,-0.02006948081383208,-0.12389381113446973,17
protac-landscape-x-0020,-0.12607246295596128,0.36687969453469566,23
protac-landscape-03-0187,-0.10755114101354357,-0.0475924969595377,18
protac-landscape-03-0186,-0.01349851825528353,-0.19243047033189736,11
protac-landscape-x-0182,-0.0029385898382785327,0.3079330550965024,22
protac-landscape-03-0341,-0.024114948220285738,-0.15848378917772776,12
protac-landscape-x-0233,0.01648153992256118,0.298970151318935,21
protac-landscape-01-0084,-0.03449941531511124,-0.05520111714405884,5
protac-landscape-x-0370,-0.002830088879289568,0.3169867960355812,22
protac-landscape-x-0227,-0.11771762592894482,0.3490723941014306,22
protac-landscape-01-0021,-0.06763268549786233,-7.40866224732131e-05,10
protac-landscape-03-0379,-0.0969238643459649,-0.01930262948414454,18
protac-landscape-04-0059,-0.25173827144706556,-0.09459120914474975,1
protac-landscape-04-0439,-0.26456750997848694,-0.03687028042144669,1
protac-landscape-r-0338,0.37049163259448276,0.004546082904164019,6
protac-landscape-04-0438,-0.30162711491060373,-0.024066062762401374,8
protac-landscape-02-0474,0.045499406545623816,-0.14040569578567608,15
protac-landscape-r-0290,0.3229466067560691,-0.001945750210480069,6
protac-landscape-02-0384,0.07168577034140602,-0.2566272689040843,16
protac-landscape-03-0099,-0.02544318388262445,-0.06480273245722752,18
protac-landscape-01-0157,0.004300485171431522,-0.03541985016758921,10
protac-landscape-x-0277,0.037377658762426255,0.28789183433440996,21
protac-landscape-02-0387,0.05998798141497531,-0.23673495102747472,9
protac-landscape-r-0499,0.3351141496522452,0.029988958768631096,7
protac-landscape-04-0092,-0.26717193351534885,0.01768329075768803,14
protac-landscape-x-0479,-0.1728194928510657,0.3523874358472652,22
protac-landscape-r-0218,0.3447740976638179,-0.005203225492828283,6
protac-landscape-r-0035,0.3581161266237727,0.01298693974747713,7
protac-landscape-x-0118,0.016720066194928888,0.32295261406641484,22
protac-landscape-03-0473,-0.02035753499789185,-0.1532228270722367,12
protac-landscape-r-0149,0.33362641514583297,0.17004100198788225,4
protac-landscape-01-0459,-0.054435594541552876,0.0003242641398765405,19
protac-landscape-x-0499,-0.12168913703620984,0.37306886819933555,22
