record_id,pc1_plot,pc2_plot,cluster
breast-cancer-01-0287,-0.04120011698473223,0.20625748578189668,14
breast-cancer-x-0212,0.18149741917497972,-0.11801217694059786,17
breast-cancer-01-0301,-0.07082003514414399,0.3382221206566336,10
breast-cancer-04-0011,0.34517532771512577,0.011861753046631658,16
breast-cancer-04-0312,0.42364228192341197,-0.03606747141609125,19
breast-cancer-01-0066,0.010068338091888748,0.3678273398285289,10
breast-cancer-x-0398,-0.06505889397906481,-0.26543129571704366,18
breast-cancer-02-0391,-0.08310092029792512,0.04755809256364514,8
breast-cancer-04-0268,0.3438151597196799,0.04178445262490388,19
breast-cancer-04-0232,0.3949742913468487,0.027649681485392957,19
breast-cancer-03-0377,-0.0025103868238695853,-0.07567676168474911,2
breast-cancer-01-0231,0.04948223228799309,0.2524142591072182,14
breast-cancer-02-0004,-0.10661408093112715,0.02281163667376171,6
breast-cancer-x-0460,0.12649490407387226,-0.10342479360710008,17
breast-cancer-03-0351,-0.03763007532975225,-0.1424713254091742,11
breast-cancer-03-0445,0.05380197746586091,-0.08888863332417218,2
breast-cancer-r-0052,-0.3403675708973988,-0.0481924585884831,4
breast-cancer-03-0005,-0.028070527967048436,-0.07353605486195722,2
breast-cancer-02-0337,-0.07867881944507465,0.02439003652166808,13
breast-cancer-04-0089,0.31884466362849495,-0.04869015216523374,20
breast-cancer-01-0375,0.08567403216364158,0.2512318874167082,14
breast-cancer-03-0353,-0.03274807402009492,-0.059363974671122366,2
breast-cancer-x-0111,0.16465411242613182,-0.2900412843300096,18
breast-cancer-04-0287,0.28886164061935055,0.002165286729002428,16
breast-cancer-04-0304,0.40118605882920644,0.019990095367852793,19
breast-cancer-x-0072,0.11884878031984167,-0.09975534315657351,17
breast-cancer-02-0252,-0.10457727433969985,0.09483124319669761,6
breast-cancer-01-0100,-0.11847893375058625,0.43384850002654896,9
breast-cancer-04-0224,0.3393943084489747,0.0016920314831722165,19
breast-cancer-02-0367,-0.07597114380132146,0.05936877954323634,8
breast-cancer-02-0411,-0.08064892831104763,0.1013087491499156,8
breast-cancer-x-0010,-0.04356576585334753,-0.2751969013796558,18
breast-cancer-02-0030,-0.068959553888795,0.10211041360417833,12
breast-cancer-02-0137,0.005246616213934169,0.046029614172290644,13
breast-cancer-01-0186,-0.02065240633329163,0.31708172387541883,10
breast-cancer-03-0188,-0.07429039727208141,-0.05369447812075089,5
breast-cancer-04-0472,0.35070811148517084,0.04800823216611172,19
breast-cancer-02-0432,-0.0962491350928704,0.09861775883902545,6
breast-cancer-03-0382,-0.01492966135158587,-0.12736676767579305,7
breast-cancer-x-0296,0.14221946531042376,-0.11813091226631227,17
breast-cancer-x-0383,0.13183689448483915,-0.2913566896743157,18
breast-cancer-x-0402,-0.04145035570061321,-0.2574120100423678,18
breast-cancer-04-0500,0.4053969084020489,-0.02599745127764001,19
breast-cancer-02-0108,-0.11217139498179136,0.08975291609125498,6
breast-cancer-r-0397,-0.2819019977964438,-0.10837146820962934,4
breast-cancer-01-0152,-0.10754825035014072,0.3904320101995269,9
breast-cancer-03-0284,-0.06407219954048736,-0.07746795891114311,5
breast-cancer-x-0263,0.17649008309055608,-0.29359050209649756,18
breast-cancer-02-0232,-0.10298538678033407,0.019643903237887544,6
breast-cancer-03-0338,-0.06083555117586469,-0.06599764178815268,7
breast-cancer-04-0099,0.28039269750897367,-0.029182608369670293,16
breast-cancer-r-0341,-0.3024550804132728,-0.1593224104765331,4
breast-cancer-01-0024,-0.06055599035680842,0.3766368323767608,9
breast-cancer-r-0358,-0.30981340618755654,-0.10076478453228073,3
breast-cancer-01-0159,0.10421706133327628,0.27145453505803496,14
breast-cancer-02-0362,0.008412006627259593,0.04767923646207783,12
breast-cancer-02-0403,-0.08481445943040393,0.027646701314033902,8
breast-cancer-r-0156,-0.3188976097822158,-0.0496334968655037,4
breast-cancer-r-0438,-0.3032720806005297,-0.11107798462812495,3
breast-cancer-01-0445,-0.07584247143827423,0.34736412368763847,10
breast-cancer-r-0439,-0.2680743813775915,-0.15383370354511397,1
breast-cancer-02-0255,-0.10079816584866874,0.09842117415539489,8
breast-cancer-02-0424,-0.10984648165364935,0.0001899124708511339,6
breast-cancer-r-0471,-0.21815745640397516,-0.13147205449723973,1
breast-cancer-x-0103,0.1091442725941739,-0.29896138632250047,18
breast-cancer-01-0312,-0.026645024601713158,0.4206384278457337,9
breast-cancer-02-0049,-0.08733217623723982,0.03767369542646915,13
breast-cancer-04-0446,0.37797010882508025,0.011386411660708267,19
breast-cancer-03-0457,0.03545394494441581,-0.08704503196026056,2
breast-cancer-01-0307,-0.05106807382275034,0.3050781655486758,14
breast-cancer-01-0288,-0.04997826882790051,0.4276128307186512,9
breast-cancer-02-0195,-0.09231699203747157,0.11176647612889688,8
breast-cancer-01-0309,0.014313790025477157,0.3451318419042203,10
breast-cancer-x-0321,-0.050823118739473365,-0.07644011473413627,15
breast-cancer-02-0250,-0.07385367931148597,0.025258349083772193,12
breast-cancer-r-0316,-0.330051670182796,-0.035639175224578976,4
breast-cancer-03-0240,-0.06904291497494691,-0.07546734141415884,5
breast-cancer-02-0409,-0.08934742601318339,0.00475568306059788,13
breast-cancer-04-0381,0.3244781965433279,-0.09186351636518351,20
breast-cancer-x-0381,-0.07387531445365472,-0.04108096674471674,15
breast-cancer-03-0407,-0.0353750650368551,-0.08909024953937777,11
breast-cancer-x-0495,0.10666967149650443,-0.2820165026401593,18
breast-cancer-02-0471,-0.08938949293860636,0.09564762706724682,8
breast-cancer-01-0014,-0.10049676056362174,0.3076881153944421,10
breast-cancer-02-0374,0.06431408757019848,0.052097117807823265,12
breast-cancer-02-0309,-0.08963860946204527,0.1178841639332085,13
breast-cancer-r-0079,-0.25852840948899175,-0.1022495492277843,1
breast-cancer-02-0015,-0.08384054398348804,0.14934879589572847,8
breast-cancer-x-0414,-0.04966983671044927,-0.25478188097718446,18
breast-cancer-01-0410,-0.07397150702753681,0.29844298067383673,10
breast-cancer-r-0334,-0.29682958530716225,-0.10637631500060561,3
breast-cancer-x-0260,0.1338240573840649,-0.09335389912172877,17
breast-cancer-r-0324,-0.32040270572756446,-0.06268234872999671,4
breast-cancer-03-0226,0.046698543728935143,-0.10518137078584523,7
breast-cancer-04-0156,0.35698033545714064,-0.04434767424816164,19
breast-cancer-04-0111,0.28313658233843453,-0.030779929242723766,16
breast-cancer-01-0383,-0.031758693333316,0.23331830605951884,14
breast-cancer-x-0107,0.18312938254980335,-0.27866000508661354,18
breast-cancer-x-0188,0.16872772051889068,-0.13480049115574194,17
breast-cancer-04-0122,0.3933388952877064,-0.00234253846321992,19
breast-cancer-r-0332,-0.24608052894637053,-0.0663835514432716,4
breast-cancer-02-0053,0.03216191833527336,0.04451550862706875,13
breast-cancer-01-0223,-0.04007788064474232,0.28214954474278453,14
breast-cancer-03-0097,0.09743212893137423,-0.10227474409689918,2
breast-cancer-r-0255,-0.2602123605207171,-0.0901604238675772,1
breast-cancer-01-0009,0.012858435231021988,0.3482669627744227,10
breast-cancer-03-0477,-0.026239828139711756,-0.08943066510427981,2
breast-cancer-01-0317,-0.06287186028239736,0.30380166682335713,10
breast-cancer-01-0428,-0.09644414444459162,0.36619123278426846,9
breast-cancer-04-0486,0.4458448266776845,-0.010671401792447797,19
breast-cancer-01-0106,-0.1002175884371894,0.3601745513330034,10
breast-cancer-x-0016,0.19811283709402452,-0.1307943433432521,17
breast-cancer-01-0143,-0.03318414461500335,0.21639256243835545,14
breast-cancer-01-0122,-0.06410986667909543,0.31673220978604943,10
breast-cancer-x-0372,0.09567565284596861,-0.11390006520091164,17
breast-cancer-r-0366,-0.23530061282341205,-0.12965088842705516,3
breast-cancer-03-0190,0.005167549911342793,-0.10419726549863738,7
breast-cancer-r-0462,-0.3020082101436175,-0.12497996135700712,3
breast-cancer-r-0101,-0.27508494007143586,-0.1244402642480787,4
breast-cancer-04-0158,0.395393643477189,0.02373805145438249,19
breast-cancer-01-0116,-0.1131688657950124,0.42799605596721446,9
breast-cancer-03-0406,0.019900801284916315,-0.11698513630639504,7
breast-cancer-04-0012,0.3822420076814647,-0.05414818284131667,19
breast-cancer-x-0493,-0.07392490659112187,-0.04897876972642117,15
breast-cancer-r-0298,-0.3060394969811769,-0.11161011719301754,3
breast-cancer-r-0449,-0.270965494337022,-0.11006746643269344,4
breast-cancer-04-0097,0.38505445331873084,0.008740203427750455,20
breast-cancer-r-0390,-0.29657672451556116,-0.09962959761500241,3
breast-cancer-02-0173,-0.008989172078293486,0.04708255482892805,13
breast-cancer-03-0432,-0.0767909207215407,-0.10159667519192427,5
breast-cancer-x-0173,-0.08278067244868252,-0.05873626987562963,15
breast-cancer-02-0092,-0.030315845361592323,0.046440299539440566,6
breast-cancer-03-0403,0.05279614023784381,-0.16213592309102892,11
breast-cancer-02-0389,0.04312838599876913,0.05302917784376355,13
breast-cancer-04-0255,0.3107071058380576,-0.030578624645163623,16
breast-cancer-03-0367,0.09608692102610027,-0.15195460786376924,11
breast-cancer-x-0397,-0.04457990838998671,-0.05749611718515345,15
breast-cancer-01-0214,-0.09630353528584772,0.355145186460433,10
breast-cancer-x-0008,0.1840105502143707,-0.1329189743864325,17
breast-cancer-x-0149,-0.07568299971964068,-0.07364068667623348,15
breast-cancer-02-0301,-0.0806654020871946,0.012410601966734446,13
breast-cancer-x-0481,-0.04732248943783165,-0.0600941584411916,15
breast-cancer-x-0440,0.1352265241292138,-0.120911341361668,17
breast-cancer-x-0284,0.10661488082075778,-0.09217497761578047,17
breast-cancer-r-0163,-0.2534924095177193,-0.1427568800413296,1
breast-cancer-r-0212,-0.3432468846510091,-0.02955948548218417,4
breast-cancer-01-0274,-0.10885435460691265,0.32943950379057496,10
breast-cancer-01-0072,-0.06721637905420993,0.4167332030921676,9
breast-cancer-04-0290,0.43066384502765814,0.005177946865609461,19
breast-cancer-03-0088,-0.011451663711559822,-0.09791953475533743,5
breast-cancer-01-0395,-0.026834206909288574,0.23309299124103564,14
breast-cancer-02-0084,-0.09194699686791535,0.07055357352579754,6
breast-cancer-x-0081,-0.07229437389350642,-0.08087542185421143,15
breast-cancer-04-0481,0.34847031420422514,-0.0024223920741697183,20
breast-cancer-02-0001,-0.0974125580565578,0.02780008207291925,13
breast-cancer-x-0015,0.17518947114236602,-0.27855209497272004,18
breast-cancer-x-0224,0.13361513494933686,-0.11818825757913372,17
breast-cancer-r-0480,-0.30977719961279016,-0.04619112509776933,4
breast-cancer-r-0241,-0.2796159602399363,-0.1661470064701918,4
breast-cancer-x-0319,0.13985665216618604,-0.28261929847674366,18
breast-cancer-03-0260,-0.06948572876685528,-0.07322466242342293,5
breast-cancer-04-0243,0.298063694508307,-0.017278191043897516,16
breast-cancer-01-0206,-0.08411844862853889,0.3190939251670185,10
breast-cancer-02-0234,-0.07558750482784175,0.09969156060877045,12
breast-cancer-r-0003,-0.253385827082743,-0.14730219414078333,1
breast-cancer-02-0027,-0.0872345116767637,0.13155101000622166,8
breast-cancer-03-0376,0.02673354853588564,-0.10697739925604094,5
breast-cancer-02-0399,-0.0746459969108329,0.12330102889411626,8
breast-cancer-01-0378,-0.022530729143023166,0.3504667256727347,10
breast-cancer-04-0227,0.3233066256277985,-0.0023821215341499726,16
breast-cancer-r-0183,-0.18634012160914357,-0.13501884456991625,1
breast-cancer-r-0223,-0.272810535168802,-0.16758771364117236,1
breast-cancer-01-0387,0.026964336536717093,0.26663937580139996,14
breast-cancer-01-0199,-0.06066027305214822,0.2543359062814301,14
breast-cancer-03-0051,-0.023894456872338696,-0.1531099990318121,11
breast-cancer-02-0091,-0.10322045100501952,0.02469140922710364,8
breast-cancer-02-0020,0.015554834596419945,0.046594132633276435,6
breast-cancer-r-0451,-0.21875505655182068,-0.1266325936465007,1
breast-cancer-01-0430,-0.07549012571808014,0.35923721300816247,10
breast-cancer-03-0084,-0.05499307772951021,-0.08730019262367765,5
breast-cancer-01-0208,-0.10926698599322081,0.39672582235165593,9
breast-cancer-01-0492,-0.0026061185352205646,0.4340195596744279,9
breast-cancer-04-0110,0.3764548184877757,-0.001059606034098019,19
breast-cancer-r-0413,-0.284859390416437,-0.12903442166936122,4
breast-cancer-02-0293,-0.008399243419112513,0.040238503136449125,13
breast-cancer-x-0020,0.10637759083897376,-0.14727814369986558,17
breast-cancer-03-0187,0.12795629506658765,-0.16524582818015812,11
breast-cancer-03-0186,-0.06323159747410753,-0.10257971514031868,7
breast-cancer-x-0182,-0.0474129418758966,-0.2542686711730212,18
breast-cancer-03-0341,-0.023989981607091242,-0.05090897745374226,2
breast-cancer-x-0233,-0.06253940572850501,-0.029268224738877868,15
breast-cancer-01-0084,-0.029797672559497165,0.42327599690141193,9
breast-cancer-x-0370,-0.05109448704886163,-0.2606080357740841,18
breast-cancer-x-0227,0.10570869591836489,-0.29527904869665766,18
breast-cancer-01-0021,-0.029132626758721383,0.33628020915988155,10
breast-cancer-03-0379,0.09652168099917535,-0.1374446607896632,11
breast-cancer-04-0059,0.34928011758923094,0.012210534233037147,16
breast-cancer-04-0439,0.36975682752351374,0.07307129257816881,16
breast-cancer-r-0338,-0.3341298515432129,-0.15808188063152462,3
breast-cancer-04-0438,0.36382422135525294,-0.02580698212399234,19
breast-cancer-02-0474,-0.08976232902219146,0.10349833649596564,12
breast-cancer-r-0290,-0.28451671907331394,-0.1144319580094958,3
breast-cancer-02-0384,-0.11740028544837018,0.051457140348493635,6
breast-cancer-03-0099,-0.023443931776260328,-0.13400809104909855,11
breast-cancer-01-0157,-0.07258861103292585,0.37126535250360293,10
breast-cancer-x-0277,-0.06450476447088098,-0.043676182948352946,15
breast-cancer-02-0387,-0.08683752861265408,0.11410079192069274,8
breast-cancer-r-0499,-0.25434626609539385,-0.17070862945341514,1
breast-cancer-04-0092,0.3533219412066821,-0.01237518012527313,19
breast-cancer-x-0479,0.09975300312907973,-0.28754450021300293,18
breast-cancer-r-0218,-0.3226989130005433,-0.09903182716759226,3
breast-cancer-r-0035,-0.25595842086263026,-0.1393372808152793,1
breast-cancer-x-0118,-0.048763356999633446,-0.24758734785079742,18
breast-cancer-03-0473,-0.02149153993503218,-0.059864578742324044,2
breast-cancer-r-0149,-0.28535013143692806,-0.13183934922624083,4
breast-cancer-01-0459,0.031700283656679276,0.2728207986152115,14
breast-cancer-x-0499,0.1007583376809202,-0.28760073830827093,18
breast-cancer-01-0079,-0.052719508028033775,0.3245933497011103,14
breast-cancer-r-0415,-0.2505078818409614,-0.11507610779154949,1
breast-cancer-03-0057,-0.004837220878115954,-0.09125867302245472,2
breast-cancer-02-0407,-0.02929329280992188,0.05356978013222107,8
breast-cancer-04-0064,0.36648714766799895,0.011420843318879109,19
breast-cancer-x-0427,0.1271698779641048,-0.2899448152696328,18
breast-cancer-r-0197,-0.2951743002169256,-0.11644676497690658,4
breast-cancer-01-0381,0.0100913258109626,0.3225115715060354,10
breast-cancer-02-0448,-0.11329063081743442,0.012375606908317212,6
breast-cancer-04-0213,0.375336574388504,-0.09570688285095015,20
breast-cancer-r-0257,-0.30197672188328134,-0.12967235225422397,4
breast-cancer-02-0216,-0.09014534415052705,0.07772294044858523,6
breast-cancer-04-0414,0.3915173203036205,-0.01244779184284101,19
breast-cancer-02-0187,-0.07486637495232809,0.02544541914690867,8
breast-cancer-r-0171,-0.26970306398026017,-0.15253325979102375,1
breast-cancer-03-0294,-0.07175264079623708,-0.11301278314249061,7
breast-cancer-01-0306,-0.016305244853632567,0.34924985375685036,10
breast-cancer-01-0210,-0.021153570809786144,0.36992613932037993,10
breast-cancer-x-0012,0.13454491230608004,-0.09410696871760846,17
breast-cancer-x-0222,-0.04352836992697865,-0.2581637847982042,18
breast-cancer-r-0476,-0.33832704567551053,-0.06651917581703311,4
breast-cancer-04-0038,0.40023336053034925,0.0072367784773458045,19
breast-cancer-02-0386,0.008172560353388963,0.0388629895082513,12
breast-cancer-04-0360,0.3863137011425977,-0.05743056882969219,19
breast-cancer-02-0418,-0.06927645635028405,0.0003335157040547046,12
breast-cancer-04-0387,0.32756674123738544,-0.0028404970685567653,16
breast-cancer-04-0161,0.3016108224229643,-0.035320857453467226,20
breast-cancer-01-0192,0.032136027541106435,0.4049155156184097,9
breast-cancer-04-0248,0.40205283762181665,-0.011083107649928306,19
breast-cancer-x-0132,0.1818152842092323,-0.08736847791742035,17
breast-cancer-03-0266,-0.0482714580250573,-0.059766052614016484,7
breast-cancer-01-0484,-0.11107012167493038,0.40808963552194516,9
breast-cancer-02-0416,0.01068427668785266,0.03242458408835062,6
breast-cancer-r-0100,-0.3400748534407041,-0.07395969338553142,4
breast-cancer-01-0278,-0.07506203426438246,0.35034877494596006,10
breast-cancer-02-0489,-0.0703100739780744,0.12141602623947204,13
breast-cancer-04-0488,0.41316072736357845,-0.020882292691645866,19
breast-cancer-04-0395,0.3600029568080834,0.03390920979880427,16
breast-cancer-04-0370,0.43123470570264383,0.050246616827974794,19
breast-cancer-02-0072,-0.11577343450469428,0.09299709187758842,6
breast-cancer-02-0494,-0.004879078223801388,0.05857630154958289,12
breast-cancer-r-0296,-0.24774110668000038,-0.02959707464614542,4
breast-cancer-r-0447,-0.28536177637155424,-0.13105653498411532,1
breast-cancer-02-0086,0.07382101836553376,0.04131627805931979,12
breast-cancer-x-0329,-0.07471055460690913,-0.037972351441305785,15
breast-cancer-r-0494,-0.3087790352006915,-0.1235871259788306,3
breast-cancer-03-0350,-0.06663098670225467,-0.07038351127008514,7
breast-cancer-r-0401,-0.266334283245769,-0.15958716487316865,4
breast-cancer-02-0175,-0.07191430649936703,0.018093794895206725,8
breast-cancer-r-0091,-0.2504114383139836,-0.1219040570482527,1
breast-cancer-02-0356,0.002645355207628655,0.034233218165776604,6
breast-cancer-01-0448,-0.12417720158100896,0.4130067413932586,9
breast-cancer-03-0420,-0.0632273096662041,-0.08965001950433588,5
