record_id,pc1_plot,pc2_plot,cluster
adc-landscape-01-0301,0.016111426892309568,-0.021161960482061287,8
adc-landscape-04-0011,-0.2826293449539699,-0.14890851353363194,13
adc-landscape-04-0312,-0.23029712869043617,-0.0940031321335417,13
adc-landscape-01-0066,-0.09276600008892019,-0.15767947851024444,2
adc-landscape-x-0398,0.04878690542424181,0.41666005325826794,21
adc-landscape-02-0391,0.07432117073984354,-0.038657065073579716,7
adc-landscape-04-0268,-0.21849687167946438,-0.10825107640212282,13
adc-landscape-04-0232,-0.24700782389497317,-0.10305089706558185,13
adc-landscape-03-0377,-0.04208354327202148,-0.11506938370535189,17
adc-landscape-01-0231,-0.11443780740642893,-0.06780136910842484,15
adc-landscape-02-0004,0.10588321940100856,-0.03414319307782881,9
adc-landscape-x-0460,-0.09758616200909573,0.33927529653561184,16
adc-landscape-03-0351,0.02240589992532874,0.014440863485207494,18
adc-landscape-03-0445,-0.07183996447384655,-0.09968779671976184,17
adc-landscape-r-0052,0.3159642614710173,-0.09354352035592114,6
adc-landscape-03-0005,0.007464940789045886,-0.11351298014809896,17
adc-landscape-02-0337,0.08134287196325193,0.010326365606603684,11
adc-landscape-04-0089,-0.3627289401061414,-0.022490524995408927,14
adc-landscape-01-0375,-0.045274108214008436,-0.06957593470341353,15
adc-landscape-03-0353,-0.021855024402097023,-0.10484269945099413,17
adc-landscape-x-0111,-0.12087299944993092,0.3877781828420553,20
adc-landscape-04-0287,-0.2635608529084169,-0.14742073679988027,13
adc-landscape-04-0304,-0.27829482502456476,-0.12231389968552633,13
adc-landscape-x-0072,-0.09235497623800255,0.3339960573691767,16
adc-landscape-02-0252,0.08301161650013208,-0.05769452349673072,9
adc-landscape-01-0100,0.007847817406673445,-0.08244607442616034,4
adc-landscape-04-0224,-0.21453821358546823,-0.12058610057816198,13
adc-landscape-02-0367,0.06979028711951278,-0.07868329803903439,7
adc-landscape-02-0411,0.0504745703074581,-0.08957502715146691,7
adc-landscape-x-0010,0.07060536945729706,0.3852998850711635,21
adc-landscape-02-0030,0.09352015226075272,0.03345839867421299,11
adc-landscape-02-0137,0.02747179005383959,0.037895275403051924,11
adc-landscape-01-0186,-0.08245261106979143,-0.15977048859641244,2
adc-landscape-03-0188,-0.02837719870199366,-0.1024156852028019,18
adc-landscape-04-0472,-0.2518597886068358,-0.10863841848369951,13
adc-landscape-02-0432,0.09498315207297364,-0.0645729400144191,9
adc-landscape-03-0382,-0.057464893364434055,-0.10945770510549901,10
adc-landscape-x-0296,-0.06927435515944833,0.33946005820961217,16
adc-landscape-x-0383,-0.18209187126431062,0.37284710424740086,20
adc-landscape-x-0402,0.04644739020423374,0.41330742813529464,21
adc-landscape-04-0500,-0.23677242329464576,-0.07010579446712026,13
adc-landscape-02-0108,0.10077145946469633,-0.05291934368749064,9
adc-landscape-r-0397,0.34868232587827347,0.0055731106902626205,5
adc-landscape-01-0152,-0.015592374968951724,-0.10960710277865546,4
adc-landscape-03-0284,-0.008304383713196648,-0.13701530912030155,18
adc-landscape-x-0263,-0.16342723425572817,0.36381710238435466,20
adc-landscape-02-0232,0.09589622735419291,-0.06702398396382289,9
adc-landscape-03-0338,-0.029734396501501094,-0.11569866553960824,10
adc-landscape-04-0099,-0.3042128702328096,-0.12658719064469331,13
adc-landscape-r-0341,0.31318873164678995,0.04920984639396719,5
adc-landscape-01-0024,-0.06480843549148856,-0.11601594914073518,4
adc-landscape-r-0358,0.3017564375691705,-0.14975037571734043,3
adc-landscape-01-0159,-0.09748271987332126,-0.07596179286155644,15
adc-landscape-02-0362,0.03778134890753829,0.027022310138713077,11
adc-landscape-02-0403,0.0888205799727846,-0.04204444506944265,7
adc-landscape-r-0156,0.34968899565025896,-0.10240224670350676,6
adc-landscape-r-0438,0.3364789507539789,-0.13469606186231858,3
adc-landscape-01-0445,0.04446908014723433,-0.018296069830889043,8
adc-landscape-r-0439,0.2910795866267997,-0.11051860847628166,1
adc-landscape-02-0255,0.0679974259611397,-0.06437944368250025,7
adc-landscape-02-0424,0.0851739243482303,-0.04489829438230966,9
adc-landscape-r-0471,0.3236117615136683,-0.09363273882465482,1
adc-landscape-x-0103,-0.19405942110566204,0.3666952960487359,20
adc-landscape-01-0312,-0.05593092558110831,-0.1381755691305028,4
adc-landscape-02-0049,0.09035391581204709,0.011777146135243588,11
adc-landscape-04-0446,-0.29195921670124975,-0.1565678818667879,12
adc-landscape-03-0457,-0.066706556215869,-0.09744636431272768,17
adc-landscape-01-0307,-0.01832214524166521,-0.03342935089858396,15
adc-landscape-01-0288,-0.05467783519289539,-0.1042160191043287,4
adc-landscape-02-0195,0.08714423043847125,-0.09711909741628696,7
adc-landscape-01-0309,-0.0706182805003215,-0.029283813751635676,8
adc-landscape-x-0321,0.07799204492821861,0.37380539723113076,19
adc-landscape-02-0250,0.12676264786220076,0.03643166867455839,11
adc-landscape-r-0316,0.34239765386368665,-0.060333008415882246,6
adc-landscape-03-0240,0.0016007840651594554,-0.09915673221982746,18
adc-landscape-02-0409,0.09751411042352523,0.05872788121902601,11
adc-landscape-04-0381,-0.3658549748374408,-0.01278272543198844,14
adc-landscape-x-0381,0.05895053765800066,0.39248062150820806,19
adc-landscape-03-0407,-0.018368768851911653,-0.03906779229178667,18
adc-landscape-x-0495,-0.18625006339069483,0.3996599400404572,20
adc-landscape-02-0471,0.09396681965629823,-0.07127175975669554,7
adc-landscape-01-0014,0.0017337638407327527,-0.11816301377550734,2
adc-landscape-02-0374,0.0342968282606535,0.023007712274465922,11
adc-landscape-02-0309,0.08042816639359714,0.028439069437529614,11
adc-landscape-r-0079,0.31235269770256446,-0.10833754213563404,1
adc-landscape-02-0015,0.05132804446040741,-0.08877597720257939,7
adc-landscape-x-0414,0.07055952012599416,0.3961396812967087,21
adc-landscape-01-0410,-0.004229228584672349,-0.14397970536673607,2
adc-landscape-r-0334,0.30557107198488165,-0.12030326680812731,3
adc-landscape-x-0260,-0.07021474780772047,0.31881139243767465,16
adc-landscape-r-0324,0.37881916828686246,-0.08003178427343802,6
adc-landscape-03-0226,-0.04817057703074235,-0.11315525976963077,10
adc-landscape-04-0156,-0.24402833324164863,-0.09436190230614983,13
adc-landscape-04-0111,-0.34426774780337344,-0.15128855069461564,13
adc-landscape-01-0383,-0.001119110788101258,-0.06739715490231353,15
adc-landscape-x-0107,-0.17018568416953914,0.406291336879755,20
adc-landscape-x-0188,-0.12003859141930141,0.3255566669492306,16
adc-landscape-04-0122,-0.3391572104907447,-0.15008368083171275,12
adc-landscape-r-0332,0.3119783964182123,-0.08458563217224327,6
adc-landscape-02-0053,0.00040109792796052905,0.00810009254342943,11
adc-landscape-01-0223,-0.011870919869588045,-0.020811973336225375,15
adc-landscape-03-0097,-0.0971399640391442,-0.11391815940613093,17
adc-landscape-r-0255,0.31064879444347043,-0.0901846811064285,1
adc-landscape-01-0009,-0.07223624868867588,-0.03526319383648855,8
adc-landscape-03-0477,-0.01137462858379632,-0.0884539958934246,17
adc-landscape-01-0317,-0.01999135002304893,-0.033364186580171366,8
adc-landscape-01-0428,-0.021291569244107276,-0.08799941645274167,4
adc-landscape-04-0486,-0.32970165507022053,-0.15990093955844278,12
adc-landscape-01-0106,0.017572939023336023,-0.12492032843661725,2
adc-landscape-x-0016,-0.04795637939119779,0.3279733023327824,16
adc-landscape-01-0143,-0.031070867845926983,-0.05276136433758135,15
adc-landscape-01-0122,-0.010080998102905853,-0.12246797924807297,2
adc-landscape-x-0372,-0.051049101482236715,0.31334352548757743,16
adc-landscape-r-0366,0.3327697506419666,-0.15880167598777872,3
adc-landscape-03-0190,-0.08208030349123999,-0.12247174848166835,10
adc-landscape-r-0462,0.30329901891500155,-0.12492375366895528,3
adc-landscape-r-0101,0.34678384851798477,0.00753360293321347,5
adc-landscape-04-0158,-0.3449400860997282,-0.1616047722160409,12
adc-landscape-01-0116,-0.008523765369575526,-0.12005820135638301,4
adc-landscape-03-0406,-0.10482976955560476,-0.10881179509590153,10
adc-landscape-04-0012,-0.2732256692797087,-0.08149317474510917,13
adc-landscape-x-0493,0.038072246450354195,0.40873166621281026,19
adc-landscape-r-0298,0.2989383311996274,-0.1504087779056637,3
adc-landscape-r-0449,0.35250002587408413,0.018909480353326406,5
adc-landscape-04-0097,-0.3556940500703565,-0.0394348256361322,14
adc-landscape-r-0390,0.31107002763814956,-0.17244116005189178,3
adc-landscape-02-0173,-0.00393376932424409,0.01773021454995767,11
adc-landscape-03-0432,-0.004627403781485735,-0.08269027181875925,18
adc-landscape-x-0173,0.06498872796937163,0.3697243718492013,19
adc-landscape-02-0092,0.0666641491713068,-0.04632781168768054,9
adc-landscape-03-0403,-0.10282464458727224,-0.039474494685355424,18
adc-landscape-02-0389,0.052456491873889156,0.03139386608722132,11
adc-landscape-04-0255,-0.31678832720113587,-0.13842751063300845,13
adc-landscape-03-0367,-0.08785656431860815,-0.022696124409906114,18
adc-landscape-x-0397,0.04118336423438889,0.3939931337491715,19
adc-landscape-01-0214,-0.001877537129201356,-0.11869319214430493,2
adc-landscape-x-0008,-0.07532471230908154,0.3628007121268727,16
adc-landscape-x-0149,0.0438496534543591,0.3902186576355494,19
adc-landscape-02-0301,0.05965746148541575,0.011298049608503002,11
adc-landscape-x-0481,0.07882196672563706,0.38597896607405274,19
adc-landscape-x-0440,-0.09908051902334586,0.3246134548250932,16
adc-landscape-x-0284,-0.08581217849826048,0.3358952972727413,16
adc-landscape-r-0163,0.31722181681241574,-0.10767688530794164,1
adc-landscape-r-0212,0.33894753118032295,-0.12317424691931789,6
adc-landscape-01-0274,0.017595752196617607,-0.14074550109324127,2
adc-landscape-01-0072,-0.09078528368390741,-0.11981399559619789,4
adc-landscape-04-0290,-0.3111214203184169,-0.17805908242815388,12
adc-landscape-03-0088,-0.11029944730223382,-0.1351977311234305,18
adc-landscape-01-0395,-0.025229570891287047,-0.05279412007820584,15
adc-landscape-02-0084,0.11289359036026049,-0.06648517542423865,9
adc-landscape-x-0081,0.03559807081917244,0.3968707703061541,19
adc-landscape-04-0481,-0.35516559282771476,-0.007031346663815582,14
adc-landscape-02-0001,0.10230142871876724,0.01225092125301781,11
adc-landscape-x-0015,-0.1910284584652488,0.38033157039132837,20
adc-landscape-x-0224,-0.07189986536819337,0.33781746976172927,16
adc-landscape-r-0480,0.32530028973309993,-0.07247961176348819,6
adc-landscape-r-0241,0.30368463493183634,0.006548820581556279,5
adc-landscape-x-0319,-0.19610778900026798,0.3920633229562535,20
adc-landscape-03-0260,-0.016610152747952658,-0.09448874752410473,18
adc-landscape-04-0243,-0.2903686205650156,-0.1672930018938887,13
adc-landscape-01-0206,-0.00532258976955142,-0.13925407131092932,2
adc-landscape-02-0234,0.07766069532788188,0.03715696965579272,11
adc-landscape-r-0003,0.3056987212193029,-0.12338984966997375,1
adc-landscape-02-0027,0.0739694528087653,-0.07521819196467161,7
adc-landscape-03-0376,-0.07662993630327589,-0.10623046532707571,18
adc-landscape-02-0399,0.06320257051011559,-0.07573340064953976,7
adc-landscape-01-0378,-0.0740181040536877,-0.1471353552733778,2
adc-landscape-04-0227,-0.269588507617241,-0.144275526594533,13
adc-landscape-r-0183,0.3355544907024468,-0.0744991496445268,1
adc-landscape-r-0223,0.35006038965609343,-0.06711671445127301,1
adc-landscape-01-0387,-0.08874939926176832,-0.06782861070762272,15
adc-landscape-01-0199,-0.017740789315205768,-0.042558274151914,15
adc-landscape-03-0051,0.017050787325792082,0.008638480340621679,18
adc-landscape-02-0091,0.06682758882052171,-0.058426962275300344,7
adc-landscape-02-0020,0.07019718095201875,-0.0663575942089925,9
adc-landscape-r-0451,0.3267300833549944,-0.103289707689332,1
adc-landscape-01-0430,0.0634703312100742,-0.13913259526947316,2
adc-landscape-03-0084,-0.016741207808061608,-0.11064893767098344,18
adc-landscape-01-0208,0.031648730186486534,-0.11589550322550606,4
adc-landscape-01-0492,-0.06717961424140605,-0.14888705738312805,4
adc-landscape-04-0110,-0.27149018805372627,-0.15075310217826882,12
adc-landscape-r-0413,0.34851400394520676,0.022921844084458725,5
adc-landscape-02-0293,0.03252949776218326,0.04323209214016093,11
adc-landscape-x-0020,-0.09902862786465932,0.32397803054540975,16
adc-landscape-03-0187,-0.07574460043870615,-0.007278980418407678,18
adc-landscape-03-0186,0.02934028709339424,-0.08243586896825103,10
adc-landscape-x-0182,0.04795316848405224,0.3969759616040414,21
adc-landscape-03-0341,-0.00814002259563976,-0.10073160478024165,17
adc-landscape-x-0233,0.06769323335257645,0.3642049302966397,19
adc-landscape-01-0084,-0.06432721843924935,-0.1318770062779499,4
adc-landscape-x-0370,0.055893043953938085,0.380599483292079,21
adc-landscape-x-0227,-0.17597673757736712,0.3939774423272027,20
adc-landscape-01-0021,-0.09911086262390344,-0.028086651066824102,8
adc-landscape-03-0379,-0.05799359169026579,-0.012399035044289852,18
adc-landscape-04-0059,-0.2970199534101191,-0.15831432510312157,13
adc-landscape-04-0439,-0.2980457760700149,-0.1672540447205823,13
adc-landscape-r-0338,0.29814777909739393,-0.1646280673201857,3
adc-landscape-04-0438,-0.37195404478634564,-0.1822353705376952,12
adc-landscape-02-0474,0.10331098455626404,0.023483998623972917,11
adc-landscape-r-0290,0.302119337339741,-0.15314213585214534,3
adc-landscape-02-0384,0.10846478469761126,-0.0706215967698176,9
adc-landscape-03-0099,-0.02494483030503846,-0.024980136929984676,18
adc-landscape-01-0157,0.04218741362483458,-0.03151611091496597,8
adc-landscape-x-0277,0.04031693931668475,0.39563666913234047,19
adc-landscape-02-0387,0.08605060195635067,-0.08542544253652938,7
adc-landscape-r-0499,0.33376870493776434,-0.1062023052653302,1
adc-landscape-04-0092,-0.21300941674826313,-0.11201260366724769,13
adc-landscape-x-0479,-0.1848159755823771,0.3778570127686024,20
adc-landscape-r-0218,0.3019430146889783,-0.1799273637925631,3
adc-landscape-r-0035,0.32393421768040853,-0.10569130108081295,1
adc-landscape-x-0118,0.07985825814231093,0.38020671110456455,21
adc-landscape-03-0473,-0.00826674208768146,-0.0718818353542155,17
adc-landscape-r-0149,0.3257482430353783,0.015620750953216932,5
adc-landscape-01-0459,-0.07733041650089995,-0.09129166070037922,15
adc-landscape-x-0499,-0.17567960424146403,0.3706201024462553,20
adc-landscape-01-0079,-0.007806007526322231,-0.040312037220720146,15
adc-landscape-r-0415,0.3183451335724485,-0.11626519956334659,1
adc-landscape-03-0057,0.003898644068144554,-0.10617334479051276,17
adc-landscape-02-0407,0.03542433080287131,-0.08795696365059852,7
adc-landscape-04-0064,-0.263040481472701,-0.10918621745368767,13
adc-landscape-x-0427,-0.18150856797733672,0.36871887158673206,20
adc-landscape-r-0197,0.33348121009389087,-0.0019166659869051944,5
adc-landscape-01-0381,-0.05930997447210392,-0.039939984185173374,8
adc-landscape-02-0448,0.10998199495260759,-0.0636075838848324,9
adc-landscape-04-0213,-0.33870678972155704,0.019428067988808476,14
adc-landscape-r-0257,0.345379502402272,0.05812739840995498,5
adc-landscape-02-0216,0.08576426753097356,-0.06454701308446711,9
adc-landscape-04-0414,-0.33302658704656274,-0.18745628032659717,12
adc-landscape-02-0187,0.06004716784416563,-0.06351735024904141,7
adc-landscape-r-0171,0.3141390977226003,-0.1133132362502141,1
adc-landscape-03-0294,0.023698814207415094,-0.08155599482763123,10
adc-landscape-01-0306,-0.06596176742584985,-0.14920746748552643,2
adc-landscape-01-0210,-0.07501402206680978,-0.1317407814794909,2
adc-landscape-x-0012,-0.09930823354039849,0.3166477720302085,16
adc-landscape-x-0222,0.012902551534691225,0.39516738815197827,21
adc-landscape-r-0476,0.3205931278135347,-0.09804825708626339,6
adc-landscape-04-0038,-0.2906941384670921,-0.16153505885813477,12
adc-landscape-02-0386,-0.017828212312018046,0.01848107810783982,11
adc-landscape-04-0360,-0.28092387267857916,-0.12235408059783356,13
adc-landscape-02-0418,0.09748939275853162,0.0702286724985617,11
adc-landscape-04-0387,-0.33292025610068876,-0.16017167578302785,13
adc-landscape-04-0161,-0.3234538539910394,-0.017907567953971526,14
adc-landscape-01-0192,-0.07370597746293459,-0.12386864200760633,4
adc-landscape-04-0248,-0.19959792257364403,-0.08504813081288919,13
adc-landscape-x-0132,-0.10558420849070695,0.32721878874648364,16
adc-landscape-03-0266,0.015411022610185293,-0.11916959982065123,10
adc-landscape-01-0484,0.0013818787711771725,-0.10786261269581145,4
adc-landscape-02-0416,0.07606757103659804,-0.053146772922643366,9
adc-landscape-r-0100,0.3181976179444759,-0.08141156055167516,6
adc-landscape-01-0278,-0.010370627069132684,-0.12861073457144942,2
adc-landscape-02-0489,0.07296850316111833,0.025847572110504986,11
adc-landscape-04-0488,-0.19365190007580133,-0.08614122076989772,13
adc-landscape-04-0395,-0.2828025069152958,-0.12748411700477594,13
adc-landscape-04-0370,-0.317056020644833,-0.16563663936000916,12
adc-landscape-02-0072,0.11693889258074223,-0.06151486568983218,9
adc-landscape-02-0494,0.05047260073783999,0.03516466517906147,11
adc-landscape-r-0296,0.29115824218921343,-0.075367131642698,6
adc-landscape-r-0447,0.31405493054805195,-0.11336026572052242,1
adc-landscape-02-0086,0.05697868649142664,0.03248066917762757,11
adc-landscape-x-0329,0.07609087240684469,0.38861507002184675,19
adc-landscape-r-0494,0.2958146227044106,-0.15091175802808748,3
adc-landscape-03-0350,-0.01724026072586989,-0.09459095953267117,10
adc-landscape-r-0401,0.33519808714107546,0.018301239106558738,5
adc-landscape-02-0175,0.10985051862709122,-0.0860313529987252,7
adc-landscape-r-0091,0.3146493356238221,-0.09490365773427874,1
adc-landscape-02-0356,0.05290165638414838,-0.07260950300740328,9
adc-landscape-01-0448,0.03116735178815198,-0.11267966120012902,4
adc-landscape-03-0420,-0.002005556483087427,-0.065617237620049,18
