record_id,pc1_plot,pc2_plot,cluster
lung-cancer-r-0052,0.3216069100746327,0.06392496090035472,5
lung-cancer-03-0005,0.1750544790156912,-0.43156847366417933,11
lung-cancer-02-0337,0.12321392452670851,0.21173729593918456,13
lung-cancer-04-0089,-0.2730248769595535,-0.015845660320304166,16
lung-cancer-01-0375,-0.14118542110991625,0.006786392809693033,15
lung-cancer-03-0353,0.13331682922571111,-0.3343051878022467,11
lung-cancer-x-0111,-0.19494403057251264,-0.01984024291004356,17
lung-cancer-04-0287,-0.214902921427191,-0.046286807283595265,7
lung-cancer-04-0304,-0.34390932022316056,-0.05516379486665117,21
lung-cancer-x-0072,-0.2379066023705611,0.1281658095864038,22
lung-cancer-02-0252,0.09815308384202712,0.24624337738665383,4
lung-cancer-01-0100,-0.03027515283458061,0.06274314669730686,14
lung-cancer-04-0224,-0.30109628974280905,-0.028264603138037903,21
lung-cancer-02-0367,0.1023077001581386,0.09393849741097796,8
lung-cancer-02-0411,0.0879128028825469,0.19709393922877794,8
lung-cancer-x-0010,-0.01962480350178981,0.1189804207092864,17
lung-cancer-02-0030,0.06484206639164215,0.21697096199382876,10
lung-cancer-02-0137,0.030649104094792566,0.29788714302071734,13
lung-cancer-01-0186,-0.039634514198319655,-0.048768874312994384,2
lung-cancer-03-0188,0.07743147294378219,-0.27876074877604007,18
lung-cancer-04-0472,-0.3230742922941742,-0.050052040481232365,21
lung-cancer-02-0432,0.11553400306601469,0.22686191724647897,4
lung-cancer-03-0382,0.04348555430783137,-0.31838751650073727,18
lung-cancer-x-0296,-0.24545918452772772,0.12808070661760246,22
lung-cancer-x-0383,-0.18644709781854704,-0.013073765301569265,17
lung-cancer-x-0402,-0.01428061682649754,0.11834920329645947,17
lung-cancer-04-0500,-0.29346684951352525,-0.02656231514315841,21
lung-cancer-02-0108,0.10578702271389323,0.23508163859736111,4
lung-cancer-r-0397,0.24437011828153454,0.04500165061476831,6
lung-cancer-01-0152,-0.021528552903657426,-0.03551177859795003,14
lung-cancer-03-0284,0.04138359573467038,-0.2636242340386434,18
lung-cancer-x-0263,-0.19526424097605927,-0.01278534936529184,17
lung-cancer-02-0232,0.16490198547296367,0.15286409156581207,4
lung-cancer-03-0338,0.08444537271195433,-0.3345445158045733,18
lung-cancer-04-0099,-0.1823154958285269,-0.2118603398494973,7
lung-cancer-r-0341,0.23770194397934036,0.10292073759407305,6
lung-cancer-01-0024,-0.08339134995097029,0.018381063516665876,14
lung-cancer-r-0358,0.3045818203070789,-0.02074192792255588,3
lung-cancer-01-0159,-0.11585369638333921,0.02130725997641163,15
lung-cancer-02-0362,0.019714038500030406,0.1800923876313575,10
lung-cancer-02-0403,0.1025868244910265,0.0867308142576378,8
lung-cancer-r-0156,0.31753973348453274,0.015319627469500567,5
lung-cancer-r-0438,0.32332931090320305,-0.06236201597901861,3
lung-cancer-01-0445,-0.05299220976087652,0.14497222682726318,12
lung-cancer-r-0439,0.3487880851434682,-0.0662346527373513,1
lung-cancer-02-0255,0.056649125357865336,0.19014044464638377,8
lung-cancer-02-0424,0.12694410372533557,0.1621473689428816,4
lung-cancer-r-0471,0.3432424799237977,-0.020812792777979996,1
lung-cancer-x-0103,-0.2011626423511327,0.0009730332060064453,17
lung-cancer-01-0312,-0.09958019899504386,0.0053127659775051295,14
lung-cancer-02-0049,0.10688391457715338,0.2275786777195863,13
lung-cancer-04-0446,-0.2780854749343965,-0.02864503464286036,9
lung-cancer-03-0457,0.11410095224774178,-0.39206226000366684,11
lung-cancer-01-0307,-0.07944488482530342,0.0714430930011458,15
lung-cancer-01-0288,-0.1060790282460048,0.022010922984116717,14
lung-cancer-02-0195,0.06742508126591104,0.2122639910972343,8
lung-cancer-01-0309,-0.12521813492846695,0.08253049759354592,12
lung-cancer-x-0321,-0.05046249998780043,0.31744322497937266,20
lung-cancer-02-0250,0.07621308603056039,0.1528368189908277,10
lung-cancer-r-0316,0.32607223859886425,0.06375083246714279,5
lung-cancer-03-0240,0.09314008566005058,-0.29870959500906497,18
lung-cancer-02-0409,0.11685406970390388,0.23850454964602108,13
lung-cancer-04-0381,-0.24572874438945927,-0.1601248967163998,16
lung-cancer-x-0381,-0.055553807707672924,0.3440041798281702,20
lung-cancer-03-0407,0.014222531668508728,-0.17413341195889356,19
lung-cancer-x-0495,-0.1746342553589185,0.013358089826997224,17
lung-cancer-02-0471,0.06083575749336221,0.20398908556741113,8
lung-cancer-01-0014,0.05439505641746012,-0.1275708344064195,2
lung-cancer-02-0374,-0.01272435275271203,0.19175781709821754,10
lung-cancer-02-0309,0.09337672343649892,0.3176973411063125,13
lung-cancer-r-0079,0.33854231360349435,-0.026487903098059602,1
lung-cancer-02-0015,0.05979055888020701,0.19775545327163205,8
lung-cancer-x-0414,-0.020605459973110026,0.08408846098608912,17
lung-cancer-01-0410,0.06509344809847399,-0.12928776483799706,2
lung-cancer-r-0334,0.29081116927838846,-0.0319838774019601,3
lung-cancer-x-0260,-0.2419988585839076,0.12005661727083966,22
lung-cancer-r-0324,0.2881891703167277,0.06868968136668735,5
lung-cancer-03-0226,0.03481307985183181,-0.35037356855769153,18
lung-cancer-04-0156,-0.28825560631084335,-0.15353708647548645,21
lung-cancer-04-0111,-0.22997195553327635,-0.16459288899029068,7
lung-cancer-01-0383,-0.04231091370404788,-0.04911702273774843,15
lung-cancer-x-0107,-0.17661842808524283,0.00786023088247986,17
lung-cancer-x-0188,-0.2561684793724105,0.12105238771983953,22
lung-cancer-04-0122,-0.2570702575434481,-0.01952410547354306,9
lung-cancer-r-0332,0.3375629164215587,0.014672224286276191,5
lung-cancer-02-0053,0.03524959966139737,0.3005531039883165,13
lung-cancer-01-0223,-0.0534436849857288,0.08217311398405021,15
lung-cancer-03-0097,0.09123475371937168,-0.3950808056936497,11
lung-cancer-r-0255,0.3864737815856371,-0.043300341885961005,1
lung-cancer-01-0009,-0.1386386574436388,0.09664409927836608,12
lung-cancer-03-0477,0.1713955792113593,-0.33623544933507493,11
lung-cancer-01-0317,-0.03325696068727813,-0.012092564380394034,12
lung-cancer-01-0428,-0.02745202339499538,-0.0001403067366837254,14
lung-cancer-04-0486,-0.25005420593462435,-0.1517935684220663,9
lung-cancer-01-0106,0.034364539029990884,0.016120154527110808,2
lung-cancer-x-0016,-0.20926382427425463,0.13476286773739798,22
lung-cancer-01-0143,-0.031147734380263498,-0.04887100827644674,15
lung-cancer-01-0122,0.03697734151436733,-0.11372424939259454,2
lung-cancer-x-0372,-0.21660771902279752,0.1458573935874455,22
lung-cancer-r-0366,0.3509432054455811,-0.04188778574483468,3
lung-cancer-03-0190,0.04777360788549581,-0.3581949232870869,18
lung-cancer-r-0462,0.3349902254297881,-0.015124342949387179,3
lung-cancer-r-0101,0.25118115550568737,0.09132650840971637,6
lung-cancer-04-0158,-0.24895855302445485,-0.03984651983780817,9
lung-cancer-01-0116,-0.018629823216577045,-0.05958611560371837,14
lung-cancer-03-0406,0.03841813015786304,-0.36889428965789356,18
lung-cancer-04-0012,-0.2976564984417091,-0.1539287953593411,21
lung-cancer-x-0493,-0.05483355755625878,0.32843565668620683,20
lung-cancer-r-0298,0.3553673253814029,-0.06648371242451863,3
lung-cancer-r-0449,0.2096549022271141,0.10305788247199704,6
lung-cancer-04-0097,-0.28453163631726336,-0.06187952940292783,16
lung-cancer-r-0390,0.2933544056139384,-0.02824074049323644,3
lung-cancer-02-0173,0.028424407338964796,0.2904236607732957,13
lung-cancer-03-0432,0.1004608734455504,-0.3141173268944322,18
lung-cancer-x-0173,-0.05305787077352605,0.3248522471450749,20
lung-cancer-02-0092,0.06796754910556119,0.2205950062397331,4
lung-cancer-03-0403,-0.03304042480648172,-0.2404006319545913,19
lung-cancer-02-0389,0.020681989954626806,0.2898697193248985,13
lung-cancer-04-0255,-0.2516033492818615,-0.13877925396988322,7
lung-cancer-03-0367,-0.022687386991195053,-0.24042368809347145,19
lung-cancer-x-0397,-0.049842230594437334,0.33423362383682764,20
lung-cancer-01-0214,0.0484417418130163,0.004283347052590413,2
lung-cancer-x-0008,-0.26986751133091946,0.14367146253306134,22
lung-cancer-x-0149,-0.04921275799474603,0.3150283406577991,20
lung-cancer-02-0301,0.10097937967240575,0.25527512698563487,13
lung-cancer-x-0481,-0.03809785317982716,0.340992376715422,20
lung-cancer-x-0440,-0.26135277863473166,0.139167515900789,22
lung-cancer-x-0284,-0.24075039867201867,0.12609681501063968,22
lung-cancer-r-0163,0.37112596679032867,-0.06846097038570195,1
lung-cancer-r-0212,0.3109017885356819,0.028444200901020286,5
lung-cancer-01-0274,0.05443341153125778,0.017220673762937767,2
lung-cancer-01-0072,-0.11787740594344812,0.024483403677191942,14
lung-cancer-04-0290,-0.26484300620980444,-0.050735401029752505,9
lung-cancer-03-0088,0.017448516143710246,-0.32568948542805043,18
lung-cancer-01-0395,-0.06290858237130621,-0.027997666901846886,15
lung-cancer-02-0084,0.11862756664196636,0.2346490872329838,4
lung-cancer-x-0081,-0.04215103330792949,0.3179906892976293,20
lung-cancer-04-0481,-0.30161655307929663,-0.059986377768294435,16
lung-cancer-02-0001,0.11997738503503583,0.25792713194966804,13
lung-cancer-x-0015,-0.19812903706551274,0.006656449396447406,17
lung-cancer-x-0224,-0.25631963921802586,0.12060339449889085,22
lung-cancer-r-0480,0.3105674426766737,0.07817095975951385,5
lung-cancer-r-0241,0.2574908723023182,0.05941902955081008,6
lung-cancer-x-0319,-0.155369205890528,-0.04219311074628298,17
lung-cancer-03-0260,0.08457665928865314,-0.32195903911905366,18
lung-cancer-04-0243,-0.2385632101061041,-0.12973683533540406,7
lung-cancer-01-0206,0.0557065635774482,-0.14882309925518686,2
lung-cancer-02-0234,0.05177110278890914,0.23137394430765937,10
lung-cancer-r-0003,0.3520211651681606,-0.018102643049155046,1
lung-cancer-02-0027,0.06633547482208403,0.18842760882583087,8
lung-cancer-03-0376,0.008603897005381096,-0.3498363101382852,18
lung-cancer-02-0399,0.07467999093192322,0.2033981466715063,8
lung-cancer-01-0378,-0.05281150731998904,-0.06407600147070268,2
lung-cancer-04-0227,-0.25267421427371406,-0.0404007282922057,7
lung-cancer-r-0183,0.31932875039880715,-0.04047688673110547,1
lung-cancer-r-0223,0.3555589410619339,-0.021281470002714402,1
lung-cancer-01-0387,-0.14013193162813353,0.0273020851170681,15
lung-cancer-01-0199,-0.03616587311040165,0.09436120719619934,15
lung-cancer-03-0051,0.06956828302058997,-0.16972406497624795,19
lung-cancer-02-0091,0.0992367446567463,0.11696817455185438,8
lung-cancer-02-0020,0.05071098226743636,0.22889068189882253,4
lung-cancer-r-0451,0.34113835390064967,-0.0326754428694182,1
lung-cancer-01-0430,0.03383112071345444,-0.004796265052232953,2
lung-cancer-03-0084,0.10217728089464542,-0.2955382767238082,18
lung-cancer-01-0208,-0.029870004421948405,0.0785480912931474,14
lung-cancer-01-0492,-0.1319901270391606,-0.0003495560874383906,14
lung-cancer-04-0110,-0.2700903389230154,-0.03322202174171,9
lung-cancer-r-0413,0.2369329765916987,0.1240977580332084,6
lung-cancer-02-0293,0.02128560429601657,0.29383982673537146,13
lung-cancer-x-0020,-0.25576321782481454,0.1271052585874046,22
lung-cancer-03-0187,-0.02557546546501151,-0.2832146246323312,19
lung-cancer-03-0186,0.11244613398392665,-0.2911453764449518,18
lung-cancer-x-0182,-0.03209184145779178,0.12411373041496464,17
lung-cancer-03-0341,0.14059203991830707,-0.34844830744905336,11
lung-cancer-x-0233,-0.06751450665996099,0.31364326929147185,20
lung-cancer-01-0084,-0.10206952070409853,0.01937258308561203,14
lung-cancer-x-0370,-0.023117536876468933,0.1089933872323368,17
lung-cancer-x-0227,-0.20156258033252733,0.034943388287184414,17
lung-cancer-01-0021,-0.11190162859799002,0.08658385071622461,12
lung-cancer-03-0379,-0.05141329165709163,-0.2532407748273714,19
lung-cancer-04-0059,-0.22309836643841757,-0.04780327559563909,7
lung-cancer-04-0439,-0.2656941029566182,-0.07238974797297464,7
lung-cancer-r-0338,0.3148748115790295,-0.06827095769160521,3
lung-cancer-04-0438,-0.2947523152923849,-0.11989340456352962,9
lung-cancer-02-0474,0.05616156880214382,0.22082648635554464,10
lung-cancer-r-0290,0.3372583760596284,-0.06393565015072454,3
lung-cancer-02-0384,0.10891286694736446,0.24035001295222294,4
lung-cancer-03-0099,0.05625139201114531,-0.17085233753374574,19
lung-cancer-01-0157,-0.037232192369789724,0.13903489716773754,12
lung-cancer-x-0277,-0.024861587123071117,0.3314745433580036,20
lung-cancer-02-0387,0.05174972118594555,0.19135973341661286,8
lung-cancer-r-0499,0.36499594382564776,-0.039968057732826155,1
lung-cancer-04-0092,-0.316691707769416,-0.00944031999161213,21
lung-cancer-x-0479,-0.21111847416493046,0.01788009513670884,17
lung-cancer-r-0218,0.3120539884197222,-0.03014461198342221,3
lung-cancer-r-0035,0.3626310947886556,-0.07056307032034942,1
lung-cancer-x-0118,-0.018267002611178258,0.08994469927315407,17
lung-cancer-03-0473,0.15954555077838606,-0.353197926102481,11
lung-cancer-r-0149,0.2197783438070527,0.11524755726455528,6
lung-cancer-01-0459,-0.14607520604443242,0.010203648909248034,15
lung-cancer-x-0499,-0.19034390014946953,-0.007898766066798436,17
lung-cancer-01-0079,-0.02442995101229984,0.08273724580831197,15
lung-cancer-r-0415,0.3797649739662667,-0.05970171960169603,1
lung-cancer-03-0057,0.19030978142331392,-0.3397803971626865,11
lung-cancer-02-0407,0.015303610718879042,0.16126528993598216,8
lung-cancer-04-0064,-0.3320447016525919,-0.0367427718168743,21
lung-cancer-x-0427,-0.2123914595246328,0.01799977130055891,17
lung-cancer-r-0197,0.2512282473232584,0.11182120982006866,6
lung-cancer-01-0381,-0.15364656211662162,0.07403842334245406,12
lung-cancer-02-0448,0.1686939004684794,0.16100410556963246,4
lung-cancer-04-0213,-0.24499266723747146,-0.1713920705941571,16
lung-cancer-r-0257,0.23107370079622166,0.03758389233657682,6
lung-cancer-02-0216,0.13289427237660556,0.23444055592309554,4
lung-cancer-04-0414,-0.24864031262755973,-0.1687160055899464,9
lung-cancer-02-0187,0.07425568027095802,0.09720901176580227,8
lung-cancer-r-0171,0.3457187307843515,-0.019730747968446732,1
lung-cancer-03-0294,0.0950011908184894,-0.27412992188826324,18
lung-cancer-01-0306,-0.0549630255231301,-0.054793272954895646,2
lung-cancer-01-0210,-0.03888794570674313,-0.04563569307584202,2
lung-cancer-x-0012,-0.26237243719752995,0.1337902641628895,22
lung-cancer-x-0222,-0.026927046359199295,0.14153301207714855,17
lung-cancer-r-0476,0.3127357561972333,0.031438488066573525,5
lung-cancer-04-0038,-0.26846514514285286,-0.03307201842519735,9
lung-cancer-02-0386,0.012043999580390676,0.19008008207449592,10
lung-cancer-04-0360,-0.30073071483568686,-0.11049356322498713,21
lung-cancer-02-0418,0.06751509597375169,0.1477713017320505,10
lung-cancer-04-0387,-0.2603875811874855,-0.12693594056683585,7
lung-cancer-04-0161,-0.2982468011083393,-0.03585312632528685,16
lung-cancer-01-0192,-0.09557968108606105,-0.004789526700992874,14
lung-cancer-04-0248,-0.29480916319716255,-0.0008281247170050121,21
lung-cancer-x-0132,-0.26523608240866214,0.12975757778290847,22
lung-cancer-03-0266,0.07056651633909809,-0.30291582170205,18
lung-cancer-01-0484,-0.030799566832038067,0.05037602267180047,14
lung-cancer-02-0416,0.08844172449864075,0.19752878741094854,4
lung-cancer-r-0100,0.29251734619386077,0.028943233845582596,5
lung-cancer-01-0278,0.050633262385390045,-0.0881125350892457,2
lung-cancer-02-0489,0.07069612706202226,0.327938344759135,13
lung-cancer-04-0488,-0.2990667062993428,-0.017857844854996138,21
lung-cancer-04-0395,-0.22182797090144535,-0.04005660191786769,7
lung-cancer-04-0370,-0.3085814654690695,-0.07804927460398918,9
lung-cancer-02-0072,0.12152635988197871,0.23882328106879241,4
lung-cancer-02-0494,-0.03164754083019261,0.18672744048579334,10
lung-cancer-r-0296,0.29167629693745784,0.06577683105723653,5
lung-cancer-r-0447,0.34963709742251287,-0.0211595484229876,1
lung-cancer-02-0086,-0.01738183893294605,0.19551647975120037,10
lung-cancer-x-0329,-0.018042860034402013,0.33570275524093435,20
lung-cancer-r-0494,0.33158134152871005,-0.03682930322998449,3
lung-cancer-03-0350,0.08170325606435658,-0.3070901483839638,18
lung-cancer-r-0401,0.23820276871647916,0.054880227973616476,6
lung-cancer-02-0175,0.11845701228028335,0.05753537372543001,8
lung-cancer-r-0091,0.3488378998154946,-0.049417513280729936,1
lung-cancer-02-0356,0.038231665844657925,0.2054689674668277,4
lung-cancer-01-0448,-0.043086870297613176,0.0809114123420376,14
lung-cancer-03-0420,0.07493993606954663,-0.2699203734865821,18
lung-cancer-x-0230,-0.030711524540204035,0.11835496250316119,17
lung-cancer-04-0117,-0.27127041158364246,-0.12040802564415565,16
lung-cancer-x-0259,-0.18428724265550514,0.008082232823116537,17
lung-cancer-r-0322,0.323384326397635,-0.048188812172697444,3
lung-cancer-r-0254,0.3146261466646343,-0.07013352887509748,3
lung-cancer-04-0217,-0.29145107527247044,-0.062464447542595405,16
lung-cancer-r-0172,0.29390119676196724,0.059156990517928165,5
lung-cancer-03-0248,0.07561019330546356,-0.3403456016590307,18
lung-cancer-01-0295,-0.0497666415376856,0.08025691199349336,15
lung-cancer-02-0089,0.01870915679438449,0.29518875008704665,13
lung-cancer-03-0282,0.08445263168660273,-0.27523411213585525,18
lung-cancer-03-0423,0.03915430436527728,-0.1541452481875084,19
lung-cancer-x-0350,0.004727614902504582,0.096850934802148,17
lung-cancer-03-0427,-0.024844170103468354,-0.21679607653600014,19
lung-cancer-x-0253,-0.05650446844489914,0.33314831784751886,20
lung-cancer-01-0426,-0.012250228459358557,-0.05906511395324665,2
lung-cancer-02-0035,0.0069014808103757055,0.1549810224422396,8
lung-cancer-03-0055,-0.026345566399295972,-0.2896254944348499,19
lung-cancer-04-0365,-0.2682804170751841,-0.02772539711347571,16
lung-cancer-r-0005,0.27747432221783763,0.06448201900180436,6
lung-cancer-03-0426,0.10017568019605155,-0.29645459134368235,18
lung-cancer-01-0133,-0.045550414651496715,0.14445642153267324,12
lung-cancer-04-0338,-0.26957381642381495,-0.05276807496244058,9
lung-cancer-04-0326,-0.25101961039936976,-0.014710983366078376,9
lung-cancer-01-0422,0.054358366631791936,-0.10943980411141332,2
lung-cancer-r-0159,0.34915590511103867,-0.05321314405820594,1
lung-cancer-x-0029,-0.04003135653984421,0.34163734144154834,20
lung-cancer-r-0490,0.31436251477977656,-0.016359918165983443,3
lung-cancer-03-0369,0.1699423802123363,-0.32549389516308336,11
lung-cancer-02-0057,0.08873518036940195,0.3235750371526871,13
lung-cancer-x-0044,-0.25376935948018653,0.12335141378051596,22
lung-cancer-03-0487,-0.014387275390143088,-0.23095400400352906,19
lung-cancer-r-0180,0.3065082692347574,0.06703632864689478,5
lung-cancer-02-0071,-0.014950171978872533,0.15592856513893302,8
lung-cancer-01-0353,-0.045468699747585516,0.047200650573896094,12
lung-cancer-01-0092,-0.035525095124815685,-0.026015267234779312,14
